timestamp,asset_id,actual_power,ambient_temp_c,wind_speed_ms,vibration_mm_s
2026-09-07 20:31:52.674951,WIND-OMEGA-03,798.7888412233538,20.903204562260722,5.812054312564046,0.4184384884245218
2026-09-07 20:46:52.674951,WIND-OMEGA-03,1478.0694623601462,11.863432770243485,7.218842183729214,0.6279229978440997
2026-09-07 21:01:52.674951,WIND-OMEGA-03,736.5996197709246,15.226113544999913,5.67909919916062,0.7172788933156712
2026-09-07 21:16:52.674951,WIND-OMEGA-03,1290.145789112721,15.255989509405426,6.96999808670406,1.177537531468038
2026-09-07 21:31:52.674951,WIND-OMEGA-03,78.32579833185292,12.49107903594234,3.0852328210981925,0.9113106249067517
2026-09-07 21:46:52.674951,WIND-OMEGA-03,2148.4002383323905,8.137672260579496,8.431358522598106,0.5329036861800218
2026-09-07 22:01:52.674951,WIND-OMEGA-03,2013.9037945547097,16.61487251808834,7.979353239399579,0.8972072578835275
2026-09-07 22:16:52.674951,WIND-OMEGA-03,884.5994901277556,14.694980140723082,6.011068171557567,0.49053920221232694
2026-09-07 22:31:52.674951,WIND-OMEGA-03,2797.2755906908633,17.50120234718285,9.778464619114049,1.0165382107774148
2026-09-07 22:46:52.674951,WIND-OMEGA-03,3015.096055371858,12.331998467804166,10.549824019358322,0.7057750696364243
2026-09-07 23:01:52.674951,WIND-OMEGA-03,302.90446703229395,21.10410649406524,4.261413424201278,0.7812727622521659
2026-09-07 23:16:52.674951,WIND-OMEGA-03,1076.0076519851368,10.616131093940776,6.446662206374183,1.065159329508438
2026-09-07 23:31:52.674951,WIND-OMEGA-03,1102.0796284503538,23.560201420089463,6.502408492206492,0.5425672862831501
2026-09-07 23:46:52.674951,WIND-OMEGA-03,920.6459859436961,6.2618174508586915,6.145810664262524,0.5205763629774018
2026-09-08 00:01:52.674951,WIND-OMEGA-03,3109.547128173993,17.173850322784457,10.637960486036963,0.6832801347307991
2026-09-08 00:16:52.674951,WIND-OMEGA-03,2019.1375467912912,17.377153412633117,8.146703558058453,1.0076757702038635
2026-09-08 00:31:52.674951,WIND-OMEGA-03,1939.3713487920984,11.022214660295589,8.03516027661413,0.4961307849046315
2026-09-08 00:46:52.674951,WIND-OMEGA-03,181.33535586403949,17.12196968930506,3.750048204950228,0.23356888037788626
2026-09-08 01:01:52.674951,WIND-OMEGA-03,3050.5056420613414,21.397593348800793,10.409482585506826,0.7097682283182003
2026-09-08 01:16:52.674951,WIND-OMEGA-03,765.5688371260629,3.915905803229677,5.781903221471397,0.9103481599821841
2026-09-08 01:31:52.674951,WIND-OMEGA-03,2587.2615318789562,17.51372403745407,9.086775842037447,1.0400523499477659
2026-09-08 01:46:52.674951,WIND-OMEGA-03,3004.109143043947,2.5336458983496115,9.684973643097328,0.7073677275829202
2026-09-08 02:01:52.674951,WIND-OMEGA-03,3305.8164517322743,10.17167598238396,12.445369115771804,0.7177146785767996
2026-09-08 02:16:52.674951,WIND-OMEGA-03,788.1885845877555,23.145831824504725,5.821383422562889,1.0307801468511495
2026-09-08 02:31:52.674951,WIND-OMEGA-03,0.0,12.09108983303973,1.5918064439129422,0.4260516600609159
2026-09-08 02:46:52.674951,WIND-OMEGA-03,2844.7886230746653,9.130600177955138,9.644727990967784,0.7222958449633982
2026-09-08 03:01:52.674951,WIND-OMEGA-03,3327.7262363698214,14.01031135507659,13.728192757125592,0.8380847779850116
2026-09-08 03:16:52.674951,WIND-OMEGA-03,3318.7866144344653,25.33953169081776,12.363317582127133,0.8898437442570069
2026-09-08 03:31:52.674951,WIND-OMEGA-03,3014.5767189764138,5.84158876396987,9.82630065533279,0.6980386613618235
2026-09-08 03:46:52.674951,WIND-OMEGA-03,1935.8935463834061,9.743450441803278,8.10636744610847,0.8068882023411683
2026-09-08 04:01:52.674951,WIND-OMEGA-03,3256.880820830926,22.487158415898133,11.383622074593756,0.3023345293174021
2026-09-08 04:16:52.674951,WIND-OMEGA-03,1277.0934519466985,24.288511717688664,6.959310875698723,0.6683503175332304
2026-09-08 04:31:52.674951,WIND-OMEGA-03,3145.097132998443,14.48284387854858,10.60839076243803,0.8907017425108935
2026-09-08 04:46:52.674951,WIND-OMEGA-03,3074.7058807075746,8.804736487366789,10.702411810350998,0.6035411931490642
2026-09-08 05:01:52.674951,WIND-OMEGA-03,3243.243450465623,25.479217509045796,12.10738724797256,0.8117968443179195
2026-09-08 05:16:52.674951,WIND-OMEGA-03,3280.524065660298,22.972211958745984,16.370995522533093,0.8893745001605396
2026-09-08 05:31:52.674951,WIND-OMEGA-03,3137.404467423892,18.394734938811165,10.464701102800412,0.731490159828447
2026-09-08 05:46:52.674951,WIND-OMEGA-03,2089.5567413467948,10.937988255312899,8.219881715228036,0.8340927541993142
2026-09-08 06:01:52.674951,WIND-OMEGA-03,2659.1498224063353,14.754853295809816,9.433784567813992,0.6074534869430775
2026-09-08 06:16:52.674951,WIND-OMEGA-03,523.6169183460327,14.198199594775847,5.077251408026006,0.7586777440607907
2026-09-08 06:31:52.674951,WIND-OMEGA-03,1747.5692803302848,16.65425652307789,7.762166850545022,0.9220432339178446
2026-09-08 06:46:52.674951,WIND-OMEGA-03,2154.039169161948,22.25500719065668,8.471541369606415,0.8313945921936869
2026-09-08 07:01:52.674951,WIND-OMEGA-03,2016.2649918882491,19.397085205687016,8.17712028488968,0.6826937460872129
2026-09-08 07:16:52.674951,WIND-OMEGA-03,2890.9762994854436,9.613119615076208,9.857630198708753,0.8448432808581586
2026-09-08 07:31:52.674951,WIND-OMEGA-03,1637.5069726487677,21.882482250097688,7.406919873600178,0.9429219581273236
2026-09-08 07:46:52.674951,WIND-OMEGA-03,3303.56510330053,16.565660700065777,12.248620128586138,0.3900117442845044
2026-09-08 08:01:52.674951,WIND-OMEGA-03,2648.9205774321067,18.43532897929458,9.426509135082673,1.0318148129911795
2026-09-08 08:16:52.674951,WIND-OMEGA-03,2673.305075757698,22.332704296393015,9.379595146832617,0.7327490522637856
2026-09-08 08:31:52.674951,WIND-OMEGA-03,2309.4123646601047,9.442098752432244,8.556907276105338,0.8850979866480461
2026-09-08 08:46:52.674951,WIND-OMEGA-03,2975.8008411831606,14.820872106467686,9.735404621133828,1.0394493847290456
2026-09-08 09:01:52.674951,WIND-OMEGA-03,3123.6213715738772,12.342727243203925,11.377990070757214,0.5256652605539068
2026-09-08 09:16:52.674951,WIND-OMEGA-03,1334.5794139354978,7.1607028731727205,7.112319714192805,0.6581117995144907
2026-09-08 09:31:52.674951,WIND-OMEGA-03,1737.2167040820304,16.733549888024598,7.5968955983556965,0.742290260824859
2026-09-08 09:46:52.674951,WIND-OMEGA-03,2208.280609880729,27.55778275792212,8.442115008861943,0.6432492957751144
2026-09-08 10:01:52.674951,WIND-OMEGA-03,769.3578624605032,5.799611277471236,5.793263187714253,1.1469873151673617
2026-09-08 10:16:52.674951,WIND-OMEGA-03,1372.322534713302,14.838596944752648,7.0636432716748985,0.6286455812346414
2026-09-08 10:31:52.674951,WIND-OMEGA-03,1741.3577369785046,18.20271467537387,7.872494301147152,0.6888906441026267
2026-09-08 10:46:52.674951,WIND-OMEGA-03,3214.2696314304785,15.615391008280906,11.197767428969447,0.8408778063205954
2026-09-08 11:01:52.674951,WIND-OMEGA-03,2823.0163541515317,14.434359737421298,9.614517541210892,0.5595700947847823
2026-09-08 11:16:52.674951,WIND-OMEGA-03,2756.655627652707,8.503918182770878,9.38606670944041,0.7208638576487473
2026-09-08 11:31:52.674951,WIND-OMEGA-03,3129.5413682825547,16.163933714700818,10.971062502788541,0.8634906522500351
2026-09-08 11:46:52.674951,WIND-OMEGA-03,2193.604846752745,11.216180114920368,8.43995534722907,0.7334279191234978
2026-09-08 12:01:52.674951,WIND-OMEGA-03,2787.4708666129695,4.050391475107233,9.69705278580516,0.7813226282200104
2026-09-08 12:16:52.674951,WIND-OMEGA-03,2174.8368739027155,20.972961102568654,8.398381121682231,0.6941335775103259
2026-09-08 12:31:52.674951,WIND-OMEGA-03,2602.3147072395177,19.79192909921021,9.253528748962992,0.49710593816384663
2026-09-08 12:46:52.674951,WIND-OMEGA-03,1347.6168237462368,15.258304884255399,7.065162642928769,0.8643186422678477
2026-09-08 13:01:52.674951,WIND-OMEGA-03,0.0,16.145373441028514,2.355311166826502,1.1509866143294483
2026-09-08 13:16:52.674951,WIND-OMEGA-03,1967.7754996448127,20.371590063577806,8.045421257502966,0.8036803261566877
2026-09-08 13:31:52.674951,WIND-OMEGA-03,3314.051001365095,16.121698283890414,11.865339346356892,0.8450528234495099
2026-09-08 13:46:52.674951,WIND-OMEGA-03,3082.5308837018074,19.520087773806573,10.550058788524614,0.938544551023372
2026-09-08 14:01:52.674951,WIND-OMEGA-03,3104.7090888428397,13.51258899563075,10.572885481638254,0.5461339006906603
2026-09-08 14:16:52.674951,WIND-OMEGA-03,3119.3824043689374,21.559918692869733,11.173530944075479,1.1405029316259212
2026-09-08 14:31:52.674951,WIND-OMEGA-03,2044.4553904491343,16.603928629663418,8.227723741416387,0.8404657592845605
2026-09-08 14:46:52.674951,WIND-OMEGA-03,2176.050580212009,15.97025971802937,8.421431789529926,1.1263713798178219
2026-09-08 15:01:52.674951,WIND-OMEGA-03,1051.4573099418835,8.64969455643984,6.305387855111639,0.6533934008952021
2026-09-08 15:16:52.674951,WIND-OMEGA-03,1281.6769276937323,16.434779271508543,6.980149129679505,1.163612384511565
2026-09-08 15:31:52.674951,WIND-OMEGA-03,2717.0301009586174,10.840225412527744,9.230138612999882,0.9550310988069567
2026-09-08 15:46:52.674951,WIND-OMEGA-03,3175.405433401596,11.80858636735753,10.620494979926965,0.9106080171704718
2026-09-08 16:01:52.674951,WIND-OMEGA-03,1436.1614556609495,10.923121858419394,7.18206340468914,0.8468048908706296
2026-09-08 16:16:52.674951,WIND-OMEGA-03,1043.6338676915295,9.668825340503876,6.325051861759927,0.7502942763851101
2026-09-08 16:31:52.674951,WIND-OMEGA-03,1552.2986060402327,25.62385701508481,7.371770317941897,1.0401063316947745
2026-09-08 16:46:52.674951,WIND-OMEGA-03,2430.357515216782,21.656695309942016,8.793600773115207,0.8280719739696094
2026-09-08 17:01:52.674951,WIND-OMEGA-03,165.05820990201155,24.601837510721307,3.601416705471665,0.4065860592825696
2026-09-08 17:16:52.674951,WIND-OMEGA-03,0.0,8.88552490222218,1.3915353146667107,0.5765627076585995
2026-09-08 17:31:52.674951,WIND-OMEGA-03,757.0585100007428,15.356268749554463,5.677170628396299,0.7628308495614506
2026-09-08 17:46:52.674951,WIND-OMEGA-03,215.72203682527504,8.532461873979521,3.923973891654469,0.8619997966331111
2026-09-08 18:01:52.674951,WIND-OMEGA-03,704.0613568556809,11.52152561401468,5.628488711234476,0.7886823022200209
2026-09-08 18:16:52.674951,WIND-OMEGA-03,1063.1548790350691,10.409365082917127,6.453438244223782,1.0437941579587326
2026-09-08 18:31:52.674951,WIND-OMEGA-03,706.7187475126455,21.197920032207808,5.614905433100082,0.40977962719227506
2026-09-08 18:46:52.674951,WIND-OMEGA-03,3036.7168314217424,13.0188516094912,10.305540529300583,0.8287175873010321
2026-09-08 19:01:52.674951,WIND-OMEGA-03,1607.6561423285953,20.34189666847008,7.418904969761551,0.43640415492256907
2026-09-08 19:16:52.674951,WIND-OMEGA-03,1474.1048602365875,18.02060444794259,7.282342624638923,0.9519424590968337
2026-09-08 19:31:52.674951,WIND-OMEGA-03,1923.226354016444,26.518193760523943,8.017344413226752,0.7811082571115995
2026-09-08 19:46:52.674951,WIND-OMEGA-03,156.44972465989255,7.6027788843013795,3.5470811047382487,0.8839219944048237
2026-09-08 20:01:52.674951,WIND-OMEGA-03,2536.9682371080403,21.296166198933996,8.926056912418188,0.6272234078820468
2026-09-08 20:16:52.674951,WIND-OMEGA-03,852.4755252250256,20.732204352003638,6.074862297913834,1.0558929863315503
2026-09-08 20:31:52.674951,WIND-OMEGA-03,1819.453805537012,10.133105809864826,7.878454957632682,1.0083449328117704
2026-09-08 20:46:52.674951,WIND-OMEGA-03,142.94289275953602,20.0356666823658,3.4626751782410734,0.9167088606023776
2026-09-08 21:01:52.674951,WIND-OMEGA-03,0.0,16.680724815131143,2.200166906244196,0.7740965506273119
2026-09-08 21:16:52.674951,WIND-OMEGA-03,1940.9916919656625,13.86261870023296,8.073807006345113,0.9159714570590265
2026-09-08 21:31:52.674951,WIND-OMEGA-03,1233.546976203888,10.880322565140002,6.916988309831578,0.6586214864025303
2026-09-08 21:46:52.674951,WIND-OMEGA-03,178.76578931541292,11.40445274275407,3.6701651542507516,0.9711111318041424
2026-09-08 22:01:52.674951,WIND-OMEGA-03,179.6815595505579,25.24906047892963,3.702995181863499,1.1298961788647843
2026-09-08 22:16:52.674951,WIND-OMEGA-03,2263.377848900138,15.003414094787413,8.645205314868024,1.0141221119958372
2026-09-08 22:31:52.674951,WIND-OMEGA-03,41.09127739599345,18.910650007657296,2.8152338520747415,0.6540795060385182
2026-09-08 22:46:52.674951,WIND-OMEGA-03,2897.2089949533615,11.045503091662233,9.855339792937542,0.8722834634546206
2026-09-08 23:01:52.674951,WIND-OMEGA-03,140.15315707821586,11.100735268891807,3.459812412581557,0.5413716912482704
2026-09-08 23:16:52.674951,WIND-OMEGA-03,1416.7386194349508,20.40992404624971,7.272923816906519,0.9144780622351352
2026-09-08 23:31:52.674951,WIND-OMEGA-03,456.5580059398753,8.252118942242339,4.8239057674228585,0.8901206825725079
2026-09-08 23:46:52.674951,WIND-OMEGA-03,1429.7434052503409,12.923931160473643,7.124907271293509,0.4260367320935672
2026-09-09 00:01:52.674951,WIND-OMEGA-03,295.8328091798885,15.17013705536116,4.231165006100598,0.5676432312175272
2026-09-09 00:16:52.674951,WIND-OMEGA-03,541.2206731066266,15.556863009200262,5.162044585038641,0.7433722206512466
2026-09-09 00:31:52.674951,WIND-OMEGA-03,728.7286137839267,14.104533574919218,5.6520031647528075,0.7398280505718348
2026-09-09 00:46:52.674951,WIND-OMEGA-03,70.61863147028042,16.979098905479617,3.0280475345386058,0.558104612916239
2026-09-09 01:01:52.674951,WIND-OMEGA-03,1559.7510044772598,18.464278779089057,7.372546559880022,0.8777957458704368
2026-09-09 01:16:52.674951,WIND-OMEGA-03,294.977512353539,18.67318772729665,4.227600806704941,0.8502947217881025
